130200,4665896876(0:1;1:1;),192299653(),1836173247(19:1;),2437926070(),2902878525(0:2;),2902878580(0:8;),3244832720(0:1;),3996125377(0:1;),3998352223(19:1;),4028922835(0:5;),4476805516(0:3;),4665617026(0:2;),4665712499(0:1;1:3;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:2;),4765556460(1:3;),4811385025(17:1;),4857080139(1:1;),4857081234(1:1;),4857082814(2:2;),4861489847(),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(17:1;),4974635914(),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(3:1;),4974639465(),4974639809(3:1;),4974641217(),4974641577(3:1;),4974641942(3:1;),5022579678(2:1;),5310996749(),5351575862(),5402488769(3:2;4:8;),5456887674(4:1;),5456984290(4:2;),5494054149(0:1;),5544435560(1:1;),5567180387(),5576569593(5:1;),5633031188(2:1;3:1;),5664371117(4:1;5:1;),5844816811(),5889934721(5:2;),5912313637(5:1;),5921809619(5:1;),5950686756(5:1;),5950830609(),5960925264(),5966089485(5:1;),6000618870(5:1;),6114773114(5:5;),6119300167(5:1;),6133390513(6:1;),6133391745(6:1;),6176114691(),6176858948(6:1;7:6;8:1;),6176871439(6:2;7:1;8:5;),6183975952(9:1;),6184860354(9:1;),6184995193(9:1;),6186120532(10:2;),6186409027(10:1;),6186409254(11:1;),6206862915(11:2;),6206866677(12:1;),6206868490(),6207115053(18:1;),6219557576(7:1;),6225099547(8:1;9:1;10:1;11:1;12:1;13:6;),6233284111(14:2;),6236788405(14:1;),6238340468(14:4;15:4;),6238835298(),6238835525(19:1;),6238836357(),6238837081(19:1;),6238837822(),6238838528(15:1;),6238839290(),6238840043(15:1;),6238841354(),6238842108(16:1;),6238842343(),6238843128(16:1;),6238843875(),6238844615(16:1;),6239416246(),6239580865(17:1;),6240256777(),6240926079(16:1;),6254115034(16:1;),
130500,4665896876(1:2;),192299653(0:1;),1836173247(18:1;),2437926070(11:1;),2902878525(0:2;),2902878580(0:11;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:5;),4476805516(0:2;),4665617026(0:2;),4665712499(1:3;),4665891113(1:4;),4665892165(1:2;),4665897416(1:1;),4665897969(11:1;),4665903885(1:2;),4765556460(1:3;),4811385025(12:1;),4857080139(1:1;),4857081234(1:1;2:1;),4857082814(2:1;),4861489847(),4962227484(2:1;),4974633892(2:1;),4974634423(),4974635509(12:1;),4974635914(2:1;),4974636262(),4974636615(2:1;),4974637317(13:1;),4974637670(),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(13:1;),4974641577(3:1;),4974641942(),5022579678(),5310996749(14:1;),5351575862(14:1;),5402488769(0:9;3:1;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(11:1;),5576569593(),5633031188(2:1;3:1;),5664371117(0:2;),5844816811(1:1;),5889934721(1:2;),5912313637(3:1;),5921809619(3:2;),5950686756(),5950830609(3:1;),5960925264(12:1;),5966089485(3:1;),6000618870(3:1;),6114773114(3:6;),6119300167(3:1;),6133390513(4:2;),6133391745(4:1;),6176114691(4:1;),6176858948(3:2;4:5;),6176871439(4:8;),6183975952(),6184860354(5:1;),6184995193(5:1;),6186120532(5:1;6:1;),6186409027(6:1;),6186409254(6:1;),6206862915(7:1;),6206866677(7:1;),6206868490(7:1;),6207115053(16:1;),6219557576(5:1;),6225099547(7:1;8:10;),6233284111(8:1;),6236788405(),6238340468(9:6;10:2;),6238835298(10:1;),6238835525(),6238836357(10:1;),6238837081(),6238837822(10:1;),6238838528(),6238839290(16:1;),6238840043(),6238841354(16:1;),6238842108(),6238842343(16:1;),6238843128(),6238843875(16:1;),6238844615(),6239416246(8:1;),6239580865(16:1;),6240256777(9:1;),6240926079(10:1;),6254115034(11:1;),
130800,4665896876(1:1;),192299653(0:1;),1836173247(),2437926070(15:1;),2902878525(0:3;),2902878580(0:10;),3244832720(),3996125377(),3998352223(19:1;),4028922835(0:5;),4476805516(0:2;1:1;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:2;),4765556460(1:1;2:2;),4811385025(15:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(15:1;),4974635914(),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(3:1;),4974638024(3:1;),4974639465(3:1;),4974639809(),4974641217(15:1;),4974641577(3:1;),4974641942(),5022579678(),5310996749(16:1;),5351575862(16:1;),5402488769(3:1;4:6;5:3;),5456887674(6:1;),5456984290(6:1;),5494054149(6:1;),5544435560(7:1;),5567180387(14:1;),5576569593(),5633031188(3:1;4:1;),5664371117(1:2;),5844816811(1:1;),5889934721(1:1;2:1;),5912313637(2:1;),5921809619(3:1;4:1;),5950686756(),5950830609(7:1;),5960925264(11:1;),5966089485(5:1;),6000618870(7:1;),6114773114(7:3;8:2;),6119300167(8:1;),6133390513(8:2;),6133391745(8:1;),6176114691(8:1;),6176858948(8:2;9:5;),6176871439(5:1;6:1;7:1;9:5;),6183975952(),6184860354(10:1;),6184995193(10:1;),6186120532(10:2;),6186409027(10:1;),6186409254(10:1;),6206862915(10:1;),6206866677(10:1;),6206868490(10:1;),6207115053(10:1;),6219557576(10:1;),6225099547(10:5;11:6;),6233284111(11:1;),6236788405(),6238340468(3:1;11:2;12:6;13:2;),6238835298(13:1;),6238835525(),6238836357(13:1;),6238837081(),6238837822(13:1;),6238838528(),6238839290(18:1;),6238840043(),6238841354(18:1;),6238842108(),6238842343(18:1;),6238843128(),6238843875(18:1;),6238844615(),6239416246(13:1;),6239580865(),6240256777(14:1;),6240926079(14:1;),6254115034(14:1;),
131100,4665896876(0:1;1:1;),192299653(0:1;),1836173247(),2437926070(6:1;),2902878525(0:3;),2902878580(0:10;),3244832720(),3996125377(),3998352223(10:1;),4028922835(0:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:2;),4665897969(),4665903885(1:1;2:1;),4765556460(2:3;),4811385025(7:1;),4857080139(0:1;2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(7:1;),4974635914(),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(3:1;),4974639465(),4974639809(3:1;),4974641217(7:1;),4974641577(3:1;),4974641942(),5022579678(),5310996749(7:1;),5351575862(7:1;),5402488769(3:9;4:1;),5456887674(4:1;),5456984290(4:1;),5494054149(),5544435560(0:1;),5567180387(4:1;),5576569593(),5633031188(0:1;1:1;),5664371117(1:2;),5844816811(1:1;),5889934721(2:2;),5912313637(2:1;),5921809619(2:1;),5950686756(),5950830609(2:1;),5960925264(4:1;),5966089485(2:1;4:1;),6000618870(3:1;),6114773114(3:4;4:1;),6119300167(4:1;),6133390513(4:2;),6133391745(4:1;),6176114691(4:1;),6176858948(4:7;),6176871439(4:8;),6183975952(),6184860354(4:1;),6184995193(4:1;),6186120532(4:2;),6186409027(4:1;),6186409254(4:1;),6206862915(4:1;),6206866677(4:1;),6206868490(4:1;),6207115053(6:1;),6219557576(4:1;),6225099547(4:12;),6233284111(4:1;),6236788405(4:1;),6238340468(4:9;),6238835298(5:1;),6238835525(),6238836357(5:1;),6238837081(),6238837822(5:1;),6238838528(),6238839290(8:1;),6238840043(),6238841354(8:1;),6238842108(),6238842343(8:1;),6238843128(),6238843875(8:1;),6238844615(),6239416246(5:1;),6239580865(9:1;),6240256777(5:1;),6240926079(5:1;),6254115034(6:1;),
131400,4665896876(0:1;),192299653(0:1;),1836173247(11:1;),2437926070(6:1;),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(11:1;),4028922835(0:5;),4476805516(0:3;),4665617026(0:2;),4665712499(0:3;),4665891113(0:4;),4665892165(0:2;),4665897416(1:2;),4665897969(2:1;),4665903885(1:2;),4765556460(1:3;),4811385025(8:1;),4857080139(1:1;),4857081234(1:2;),4857082814(1:1;),4861489847(),4962227484(1:1;),4974633892(1:1;),4974634423(),4974635509(8:1;),4974635914(1:1;),4974636262(),4974636615(1:1;),4974637317(8:1;),4974637670(),4974638024(1:1;),4974639465(1:1;),4974639809(),4974641217(9:1;),4974641577(1:1;),4974641942(),5022579678(1:1;),5310996749(9:1;),5351575862(9:1;),5402488769(0:3;1:7;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(0:1;8:1;),5576569593(0:1;),5633031188(0:2;),5664371117(0:2;),5844816811(0:1;),5889934721(0:2;),5912313637(0:1;),5921809619(0:2;),5950686756(),5950830609(0:1;),5960925264(),5966089485(0:1;),6000618870(1:1;),6114773114(0:5;1:1;),6119300167(0:1;),6133390513(1:1;),6133391745(1:1;),6176114691(1:1;),6176858948(1:3;2:5;),6176871439(2:7;),6183975952(2:1;),6184860354(),6184995193(3:1;),6186120532(3:3;),6186409027(),6186409254(3:1;),6206862915(3:2;),6206866677(),6206868490(3:1;),6207115053(),6219557576(3:1;),6225099547(3:7;4:4;),6233284111(4:1;),6236788405(4:1;),6238340468(1:1;4:4;5:6;6:2;),6238835298(6:1;),6238835525(11:1;),6238836357(),6238837081(11:1;),6238837822(),6238838528(6:1;),6238839290(),6238840043(6:1;),6238841354(),6238842108(6:1;),6238842343(),6238843128(7:1;),6238843875(),6238844615(7:1;),6239416246(),6239580865(),6240256777(7:1;),6240926079(7:1;),6254115034(8:1;),
131700,4665896876(1:2;),192299653(),1836173247(15:1;),2437926070(),2902878525(0:2;),2902878580(0:11;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:3;1:2;),4476805516(1:2;),4665617026(1:2;),4665712499(1:5;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(12:1;),4665903885(2:2;),4765556460(2:4;),4811385025(12:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:1;),4861489847(16:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(12:1;),4974635914(),4974636262(2:1;),4974636615(3:1;),4974637317(),4974637670(3:1;),4974638024(3:1;),4974639465(3:1;),4974639809(),4974641217(12:1;),4974641577(3:1;),4974641942(),5022579678(),5310996749(13:1;),5351575862(13:1;),5402488769(0:4;3:6;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(0:1;),5576569593(),5633031188(0:2;),5664371117(0:2;),5844816811(0:1;),5889934721(0:2;),5912313637(0:1;),5921809619(0:2;),5950686756(),5950830609(1:1;),5960925264(),5966089485(1:1;),6000618870(2:1;),6114773114(3:2;4:3;),6119300167(4:1;),6133390513(4:2;),6133391745(4:1;),6176114691(4:1;),6176858948(4:4;5:4;),6176871439(5:2;6:5;),6183975952(),6184860354(),6184995193(6:1;),6186120532(7:3;),6186409027(),6186409254(7:1;),6206862915(7:2;),6206866677(),6206868490(8:1;),6207115053(),6219557576(5:1;),6225099547(6:1;7:1;8:8;9:1;),6233284111(9:1;),6236788405(),6238340468(2:1;9:7;10:3;),6238835298(10:1;),6238835525(),6238836357(10:1;),6238837081(),6238837822(10:1;),6238838528(),6238839290(13:1;),6238840043(),6238841354(14:1;),6238842108(),6238842343(14:1;),6238843128(),6238843875(14:1;),6238844615(),6239416246(11:1;),6239580865(),6240256777(11:1;),6240926079(11:1;),6254115034(11:1;),
132000,4665896876(2:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:3;),2902878580(0:6;1:4;),3244832720(1:1;),3996125377(1:1;),3998352223(19:1;),4028922835(1:5;),4476805516(1:2;),4665617026(1:2;),4665712499(1:2;2:2;),4665891113(2:3;),4665892165(2:3;),4665897416(2:2;),4665897969(),4665903885(2:2;),4765556460(3:3;),4811385025(16:1;),4857080139(3:1;),4857081234(3:1;),4857082814(3:1;),4861489847(22:1;),4962227484(3:1;),4974633892(),4974634423(3:1;),4974635509(16:1;),4974635914(3:1;),4974636262(),4974636615(3:1;),4974637317(17:1;),4974637670(),4974638024(3:1;),4974639465(3:1;),4974639809(),4974641217(17:1;),4974641577(3:1;),4974641942(4:1;),5022579678(4:1;),5310996749(17:1;),5351575862(18:1;),5402488769(0:1;4:10;),5456887674(4:1;),5456984290(5:1;),5494054149(5:1;),5544435560(5:1;),5567180387(16:2;),5576569593(5:1;),5633031188(5:2;),5664371117(6:2;),5844816811(6:1;),5889934721(6:2;),5912313637(7:2;),5921809619(7:1;),5950686756(18:1;),5950830609(),5960925264(),5966089485(0:1;7:1;),6000618870(),6114773114(8:5;),6119300167(9:1;),6133390513(9:1;),6133391745(9:1;),6176114691(9:1;),6176858948(9:1;10:6;11:1;),6176871439(2:1;11:5;12:1;),6183975952(2:1;),6184860354(3:1;),6184995193(),6186120532(3:1;4:2;),6186409027(),6186409254(5:2;),6206862915(6:2;),6206866677(),6206868490(7:1;),6207115053(),6219557576(8:1;),6225099547(9:1;10:1;11:1;12:8;),6233284111(13:2;),6236788405(13:1;),6238340468(13:3;14:6;),6238835298(),6238835525(18:1;),6238836357(),6238837081(18:1;),6238837822(),6238838528(15:1;),6238839290(),6238840043(15:1;),6238841354(),6238842108(15:1;),6238842343(),6238843128(15:1;),6238843875(),6238844615(15:1;),6239416246(),6239580865(),6240256777(),6240926079(15:1;),6254115034(16:1;),
132300,4665896876(12:2;),192299653(),1836173247(58:1;),2437926070(49:1;),2902878525(0:2;),2902878580(0:3;1:6;2:2;),3244832720(2:1;),3996125377(3:1;),3998352223(),4028922835(3:2;4:3;),4476805516(5:2;6:1;),4665617026(6:1;7:1;),4665712499(7:1;8:2;),4665891113(9:2;10:2;),4665892165(11:2;),4665897416(13:1;),4665897969(48:1;),4665903885(13:1;14:1;),4765556460(14:1;15:2;),4811385025(52:1;),4857080139(16:1;),4857081234(16:1;17:1;),4857082814(17:1;),4861489847(),4962227484(18:1;),4974633892(18:1;),4974634423(),4974635509(53:1;),4974635914(19:1;),4974636262(),4974636615(19:1;),4974637317(54:1;),4974637670(20:1;),4974638024(),4974639465(20:1;),4974639809(21:1;),4974641217(),4974641577(21:1;),4974641942(22:1;),5022579678(22:1;),5310996749(),5351575862(),5402488769(0:1;23:1;24:2;25:2;26:2;27:2;28:1;),5456887674(28:1;),5456984290(29:2;),5494054149(30:1;),5544435560(30:1;),5567180387(47:2;),5576569593(31:1;),5633031188(33:2;),5664371117(34:2;),5844816811(35:1;),5889934721(37:1;38:1;),5912313637(0:2;39:1;),5921809619(40:1;),5950686756(56:1;),5950830609(),5960925264(),5966089485(0:1;43:1;),6000618870(),6114773114(0:1;46:1;47:1;48:1;49:1;50:1;),6119300167(51:1;),6133390513(0:1;),6133391745(0:1;),6176114691(1:1;),6176858948(1:7;2:1;),6176871439(2:4;3:3;),6183975952(),6184860354(3:1;),6184995193(3:1;),6186120532(4:2;),6186409027(4:1;),6186409254(4:1;),6206862915(4:1;),6206866677(5:1;),6206868490(5:1;),6207115053(30:1;),6219557576(6:1;),6225099547(8:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;17:1;18:1;),6233284111(19:1;),6236788405(),6238340468(0:1;20:1;21:1;22:1;23:1;24:1;36:3;37:3;38:3;39:3;40:3;41:3;42:3;43:3;),6238835298(44:1;),6238835525(),6238836357(44:1;),6238837081(),6238837822(44:1;),6238838528(),6238839290(49:1;),6238840043(),6238841354(55:1;),6238842108(),6238842343(55:1;),6238843128(),6238843875(55:1;),6238844615(),6239416246(45:1;),6239580865(55:1;),6240256777(45:1;),6240926079(45:1;),6254115034(46:1;),
132600,4665896876(1:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:3;),2902878580(0:10;),3244832720(),3996125377(),3998352223(10:1;),4028922835(0:3;1:2;),4476805516(1:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(8:1;),4665903885(1:2;),4765556460(2:4;),4811385025(8:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(12:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(8:1;),4974635914(),4974636262(2:1;),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(2:1;),4974639465(3:1;),4974639809(),4974641217(8:1;),4974641577(3:1;),4974641942(),5022579678(),5310996749(9:1;),5351575862(9:1;),5402488769(0:5;3:5;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(1:1;),5567180387(3:1;),5576569593(),5633031188(1:1;2:1;),5664371117(2:3;),5844816811(3:1;),5889934721(3:2;),5912313637(3:1;),5921809619(3:2;),5950686756(),5950830609(3:1;),5960925264(6:1;),5966089485(3:1;),6000618870(3:1;),6114773114(3:6;),6119300167(3:1;),6133390513(3:2;),6133391745(3:1;),6176114691(3:1;),6176858948(3:7;),6176871439(3:8;),6183975952(),6184860354(3:1;),6184995193(3:1;),6186120532(3:2;),6186409027(3:1;),6186409254(3:1;),6206862915(3:1;),6206866677(3:1;),6206868490(3:1;),6207115053(6:1;),6219557576(3:1;),6225099547(3:1;4:10;),6233284111(4:1;),6236788405(),6238340468(4:6;5:6;6:6;),6238835298(),6238835525(10:1;),6238836357(),6238837081(10:1;),6238837822(),6238838528(7:1;),6238839290(),6238840043(7:1;),6238841354(),6238842108(7:1;),6238842343(),6238843128(7:1;),6238843875(),6238844615(7:1;),6239416246(),6239580865(9:1;),6240256777(),6240926079(),6254115034(8:1;),
132900,4665896876(3:2;),192299653(),1836173247(20:1;),2437926070(15:1;),2902878525(0:2;),2902878580(0:11;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:3;1:2;),4476805516(1:3;),4665617026(1:2;),4665712499(1:3;2:1;),4665891113(2:3;),4665892165(2:2;),4665897416(3:1;),4665897969(15:1;),4665903885(0:1;3:2;),4765556460(3:1;4:2;),4811385025(16:1;),4857080139(4:1;),4857081234(4:2;),4857082814(4:1;),4861489847(),4962227484(),4974633892(5:1;),4974634423(5:1;),4974635509(),4974635914(5:1;),4974636262(6:1;),4974636615(),4974637317(17:1;),4974637670(6:1;),4974638024(),4974639465(6:1;),4974639809(7:1;),4974641217(17:1;),4974641577(),4974641942(7:1;),5022579678(),5310996749(),5351575862(),5402488769(2:1;3:1;4:1;8:6;9:2;),5456887674(),5456984290(9:1;),5494054149(),5544435560(0:1;1:1;),5567180387(15:1;),5576569593(),5633031188(2:1;3:1;),5664371117(0:1;1:1;9:1;),5844816811(),5889934721(9:2;),5912313637(10:1;),5921809619(4:1;),5950686756(),5950830609(5:1;),5960925264(13:1;),5966089485(6:1;),6000618870(7:1;),6114773114(1:2;4:2;10:1;),6119300167(5:1;),6133390513(5:1;),6133391745(6:2;),6176114691(),6176858948(7:2;8:3;9:3;),6176871439(10:8;),6183975952(10:1;),6184860354(10:1;),6184995193(10:1;),6186120532(10:2;),6186409027(10:1;),6186409254(10:1;),6206862915(10:2;),6206866677(10:1;),6206868490(),6207115053(14:1;),6219557576(10:1;),6225099547(11:10;12:1;),6233284111(12:1;),6236788405(12:1;),6238340468(12:4;13:6;14:4;),6238835298(),6238835525(19:1;),6238836357(),6238837081(19:1;),6238837822(),6238838528(14:1;),6238839290(18:1;),6238840043(),6238841354(18:1;),6238842108(),6238842343(18:1;),6238843128(),6238843875(18:1;),6238844615(),6239416246(),6239580865(19:1;),6240256777(14:1;),6240926079(),6254115034(15:1;),
133200,4665896876(1:1;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:3;),2902878580(0:10;),3244832720(),3996125377(),3998352223(14:1;),4028922835(0:3;1:2;),4476805516(1:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(12:1;),4665903885(1:2;),4765556460(2:4;),4811385025(12:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:1;),4861489847(0:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(13:1;),4974635914(),4974636262(2:1;),4974636615(2:1;),4974637317(13:1;),4974637670(),4974638024(2:1;),4974639465(3:1;),4974639809(),4974641217(13:1;),4974641577(3:1;),4974641942(3:1;),5022579678(3:1;),5310996749(13:1;),5351575862(13:1;),5402488769(0:7;3:3;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(12:2;),5576569593(3:1;),5633031188(3:2;),5664371117(0:1;3:1;),5844816811(2:1;),5889934721(3:2;),5912313637(3:1;),5921809619(3:1;),5950686756(7:1;),5950830609(),5960925264(),5966089485(4:1;),6000618870(4:1;),6114773114(1:2;2:1;3:1;4:2;),6119300167(4:1;),6133390513(4:1;),6133391745(4:1;),6176114691(4:1;),6176858948(4:8;),6176871439(4:7;),6183975952(),6184860354(),6184995193(4:1;),6186120532(4:3;),6186409027(),6186409254(4:1;),6206862915(4:1;),6206866677(),6206868490(4:1;),6207115053(),6219557576(4:1;),6225099547(4:1;5:10;),6233284111(6:1;),6236788405(),6238340468(6:4;7:6;8:6;9:6;10:6;11:1;),6238835298(),6238835525(14:1;),6238836357(),6238837081(14:1;),6238837822(),6238838528(11:1;),6238839290(),6238840043(11:1;),6238841354(),6238842108(11:1;),6238842343(),6238843128(11:1;),6238843875(),6238844615(11:1;),6239416246(),6239580865(13:1;),6240256777(),6240926079(),6254115034(12:1;),
133500,4665896876(0:3;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:3;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(6:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:2;),4665897416(1:1;),4665897969(13:1;),4665903885(1:2;),4765556460(1:3;),4811385025(13:1;),4857080139(1:2;),4857081234(1:1;),4857082814(1:1;),4861489847(17:1;),4962227484(),4974633892(1:1;),4974634423(1:1;),4974635509(13:1;),4974635914(),4974636262(1:1;),4974636615(1:1;),4974637317(),4974637670(1:1;),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(14:1;),4974641577(2:1;),4974641942(2:1;),5022579678(2:1;),5310996749(14:1;),5351575862(14:1;),5402488769(0:1;2:2;3:6;4:2;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(12:1;13:1;),5576569593(3:1;),5633031188(4:2;),5664371117(1:1;4:1;),5844816811(4:1;),5889934721(4:2;),5912313637(2:1;),5921809619(1:1;),5950686756(2:1;),5950830609(),5960925264(),5966089485(3:1;4:1;),6000618870(),6114773114(5:5;),6119300167(5:1;),6133390513(5:2;),6133391745(5:1;),6176114691(5:1;),6176858948(5:7;),6176871439(5:4;6:4;),6183975952(6:1;),6184860354(6:1;),6184995193(6:1;),6186120532(6:2;),6186409027(6:1;),6186409254(6:1;),6206862915(6:1;),6206866677(6:1;),6206868490(6:1;),6207115053(7:1;),6219557576(6:1;),6225099547(6:4;7:7;),6233284111(7:1;),6236788405(7:1;),6238340468(7:2;8:6;9:6;10:6;),6238835298(11:1;),6238835525(),6238836357(11:1;),6238837081(),6238837822(11:1;),6238838528(),6238839290(15:1;),6238840043(),6238841354(15:1;),6238842108(11:1;),6238842343(),6238843128(11:1;),6238843875(),6238844615(11:1;),6239416246(12:1;),6239580865(15:1;),6240256777(12:1;),6240926079(12:1;),6254115034(12:1;),
133800,4665896876(0:2;),192299653(0:1;),1836173247(4:1;),2437926070(),2902878525(0:2;),2902878580(0:11;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:5;),4476805516(0:3;),4665617026(0:2;),4665712499(0:4;),4665891113(0:3;),4665892165(0:2;),4665897416(0:1;),4665897969(0:1;),4665903885(0:2;),4765556460(0:3;),4811385025(2:1;),4857080139(0:1;),4857081234(0:2;),4857082814(0:1;),4861489847(),4962227484(0:1;),4974633892(0:1;),4974634423(0:1;),4974635509(),4974635914(0:1;),4974636262(0:1;),4974636615(0:1;),4974637317(),4974637670(0:1;),4974638024(0:1;),4974639465(0:1;),4974639809(),4974641217(3:1;),4974641577(0:1;),4974641942(0:1;),5022579678(0:1;),5310996749(3:1;),5351575862(3:1;),5402488769(0:11;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(2:1;3:2;),5576569593(),5633031188(0:2;),5664371117(0:3;),5844816811(0:1;),5889934721(0:2;),5912313637(0:1;),5921809619(0:2;),5950686756(),5950830609(0:1;),5960925264(3:1;),5966089485(0:1;),6000618870(0:2;),6114773114(0:4;1:4;),6119300167(1:1;),6133390513(1:1;),6133391745(1:2;),6176114691(),6176858948(1:8;),6176871439(1:8;),6183975952(1:1;),6184860354(1:1;),6184995193(1:1;),6186120532(1:2;),6186409027(1:1;),6186409254(1:1;),6206862915(1:2;),6206866677(1:1;),6206868490(),6207115053(),6219557576(1:1;),6225099547(1:11;),6233284111(1:1;),6236788405(1:1;),6238340468(1:3;2:13;3:1;),6238835298(3:1;),6238835525(),6238836357(3:1;),6238837081(),6238837822(3:1;),6238838528(),6238839290(4:1;),6238840043(),6238841354(4:1;),6238842108(),6238842343(4:1;),6238843128(),6238843875(4:1;),6238844615(),6239416246(3:1;),6239580865(4:1;),6240256777(3:1;),6240926079(),6254115034(3:1;),
