121800,4665896876(1:2;),192299653(0:1;),1836173247(),2437926070(5:1;),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:4;),4476805516(0:1;1:1;),4665617026(1:3;),4665712499(1:4;),4665891113(1:3;),4665892165(1:2;),4665897416(1:1;),4665897969(5:1;),4665903885(1:2;),4765556460(1:2;2:1;),4811385025(5:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:1;),4861489847(6:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(),4974637317(5:1;),4974637670(),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(5:1;),4974641577(2:1;),4974641942(),5022579678(),5310996749(5:1;),5351575862(6:1;),5402488769(2:1;3:9;),5456887674(3:1;),5456984290(3:1;),5494054149(3:1;),5544435560(3:1;),5567180387(8:1;),5576569593(),5633031188(7:2;),5664371117(7:2;),5844816811(7:1;),5889934721(7:2;),5912313637(8:1;),5921809619(0:1;1:1;),5950686756(),5950830609(5:1;),5960925264(),5966089485(6:1;),6000618870(7:1;),6114773114(8:1;9:4;),6119300167(9:1;),6133390513(9:2;),6133391745(9:1;),6176114691(9:1;),6176858948(9:7;),6176871439(0:1;1:1;9:6;),6183975952(),6184860354(),6184995193(2:1;),6186120532(2:1;3:2;),6186409027(),6186409254(4:1;),6206862915(4:1;),6206866677(7:1;),6206868490(8:1;),6207115053(),6219557576(5:1;),6225099547(6:1;8:7;9:3;),6233284111(9:1;),6236788405(),6238340468(4:6;9:1;),6238835298(4:1;),6238835525(),6238836357(4:1;),6238837081(),6238837822(4:1;),6238838528(),6238839290(6:1;),6238840043(),6238841354(6:1;),6238842108(),6238842343(6:1;),6238843128(),6238843875(6:1;),6238844615(),6239416246(4:1;),6239580865(),6240256777(4:1;),6240926079(4:1;),6254115034(4:1;),
122100,4665896876(0:1;),192299653(),1836173247(6:1;),2437926070(),2902878525(5:1;6:1;),2902878580(6:10;),3244832720(6:1;),3996125377(6:1;),3998352223(),4028922835(6:5;),4476805516(0:3;),4665617026(0:2;),4665712499(0:3;),4665891113(0:5;),4665892165(0:2;),4665897416(0:2;),4665897969(3:1;),4665903885(0:2;),4765556460(1:3;),4811385025(),4857080139(1:1;),4857081234(1:1;),4857082814(1:2;),4861489847(),4962227484(1:1;),4974633892(1:1;),4974634423(),4974635509(3:1;),4974635914(),4974636262(1:1;),4974636615(1:1;),4974637317(),4974637670(1:1;),4974638024(1:1;),4974639465(),4974639809(1:1;),4974641217(3:1;),4974641577(),4974641942(1:1;),5022579678(1:1;),5310996749(),5351575862(),5402488769(1:4;2:6;),5456887674(2:1;),5456984290(2:2;),5494054149(0:1;),5544435560(0:1;),5567180387(4:1;),5576569593(1:1;),5633031188(1:1;2:1;),5664371117(2:2;),5844816811(),5889934721(3:2;),5912313637(3:1;),5921809619(4:1;),5950686756(6:1;),5950830609(),5960925264(),5966089485(4:1;),6000618870(4:1;),6114773114(5:5;),6119300167(),6133390513(5:1;),6133391745(5:1;),6176114691(5:1;),6176858948(5:8;),6176871439(5:4;6:4;),6183975952(6:1;),6184860354(6:1;),6184995193(6:1;),6186120532(6:2;),6186409027(6:1;),6186409254(6:1;),6206862915(6:2;),6206866677(6:1;),6206868490(),6207115053(6:1;),6219557576(4:1;),6225099547(4:10;5:1;),6233284111(5:1;),6236788405(5:1;),6238340468(2:4;3:4;5:1;),6238835298(),6238835525(4:1;),6238836357(),6238837081(4:1;),6238837822(3:1;),6238838528(),6238839290(3:1;),6238840043(),6238841354(3:1;),6238842108(),6238842343(3:1;),6238843128(),6238843875(4:1;),6238844615(),6239416246(3:1;),6239580865(4:1;),6240256777(3:1;),6240926079(),6254115034(4:1;),
122400,4665896876(9:1;10:1;),192299653(32:1;),1836173247(27:1;),2437926070(),2902878525(0:2;),2902878580(0:4;1:6;),3244832720(2:1;),3996125377(2:1;),3998352223(),4028922835(2:2;3:3;),4476805516(3:1;4:2;),4665617026(4:2;),4665712499(5:2;6:2;),4665891113(7:2;8:1;),4665892165(8:1;9:1;),4665897416(10:1;),4665897969(24:1;),4665903885(11:2;),4765556460(12:2;13:1;),4811385025(25:1;),4857080139(13:1;),4857081234(14:2;),4857082814(15:1;),4861489847(),4962227484(),4974633892(15:1;),4974634423(),4974635509(25:1;),4974635914(16:1;),4974636262(),4974636615(16:1;),4974637317(26:1;),4974637670(),4974638024(17:1;),4974639465(17:1;),4974639809(),4974641217(26:1;),4974641577(),4974641942(18:1;),5022579678(),5310996749(27:1;),5351575862(),5402488769(18:1;19:2;20:2;21:2;22:2;23:1;),5456887674(23:1;),5456984290(24:1;),5494054149(),5544435560(0:2;),5567180387(33:1;),5576569593(),5633031188(1:2;),5664371117(22:1;23:1;),5844816811(24:1;),5889934721(25:1;26:1;27:1;),5912313637(28:1;),5921809619(29:1;),5950686756(),5950830609(30:1;),5960925264(33:1;),5966089485(31:1;),6000618870(32:1;),6114773114(33:5;),6119300167(33:1;),6133390513(33:2;),6133391745(33:1;),6176114691(2:1;),6176858948(3:1;4:1;22:1;23:1;24:1;25:1;26:1;),6176871439(27:1;28:1;29:1;30:1;31:1;32:1;33:2;),6183975952(),6184860354(0:1;),6184995193(1:1;),6186120532(28:3;),6186409027(),6186409254(29:1;),6206862915(29:1;),6206866677(29:1;),6206868490(2:1;30:1;),6207115053(30:1;),6219557576(5:1;),6225099547(6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;),6233284111(17:1;18:1;),6236788405(19:1;),6238340468(3:1;4:1;20:1;21:1;30:2;31:2;),6238835298(),6238835525(32:1;),6238836357(),6238837081(32:1;),6238837822(),6238838528(31:1;),6238839290(),6238840043(31:1;),6238841354(),6238842108(31:1;),6238842343(),6238843128(31:1;),6238843875(),6238844615(32:1;),6239416246(),6239580865(32:1;),6240256777(),6240926079(32:1;),6254115034(32:1;),
122700,4665896876(3:2;),192299653(2:1;),1836173247(),2437926070(3:1;),2902878525(2:2;),2902878580(2:3;3:7;),3244832720(3:1;),3996125377(3:1;),3998352223(3:1;),4028922835(3:5;),4476805516(3:2;),4665617026(3:2;),4665712499(3:4;),4665891113(3:3;),4665892165(3:2;),4665897416(3:1;),4665897969(3:1;),4665903885(3:2;),4765556460(3:3;),4811385025(3:1;),4857080139(3:2;),4857081234(3:1;),4857082814(3:1;),4861489847(3:1;),4962227484(),4974633892(3:1;),4974634423(3:1;),4974635509(),4974635914(3:1;),4974636262(),4974636615(3:1;),4974637317(3:1;),4974637670(),4974638024(3:1;),4974639465(3:1;),4974639809(),4974641217(3:1;),4974641577(3:1;),4974641942(),5022579678(),5310996749(3:1;),5351575862(3:1;),5402488769(0:1;3:10;),5456887674(3:1;),5456984290(3:1;),5494054149(0:1;),5544435560(3:2;),5567180387(3:1;),5576569593(),5633031188(3:2;),5664371117(3:2;),5844816811(3:1;),5889934721(3:3;),5912313637(3:1;),5921809619(3:1;),5950686756(),5950830609(3:1;),5960925264(3:1;),5966089485(1:1;3:1;),6000618870(1:1;),6114773114(0:1;1:4;),6119300167(0:1;),6133390513(2:2;),6133391745(2:1;),6176114691(1:1;),6176858948(1:1;2:6;),6176871439(2:8;),6183975952(),6184860354(2:1;),6184995193(2:1;),6186120532(2:2;),6186409027(2:1;),6186409254(2:1;),6206862915(2:1;),6206866677(2:1;),6206868490(2:1;),6207115053(2:1;),6219557576(1:1;),6225099547(1:11;),6233284111(1:2;),6236788405(1:1;),6238340468(0:14;1:1;),6238835298(),6238835525(1:1;),6238836357(),6238837081(1:1;),6238837822(),6238838528(0:1;),6238839290(),6238840043(0:1;),6238841354(),6238842108(0:1;),6238842343(),6238843128(0:1;),6238843875(),6238844615(1:1;),6239416246(),6239580865(1:1;),6240256777(),6240926079(1:1;),6254115034(1:1;),
123000,4665896876(1:1;),192299653(0:1;),1836173247(9:1;),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(),4028922835(0:5;),4476805516(1:3;),4665617026(1:2;),4665712499(1:3;),4665891113(1:4;),4665892165(1:2;),4665897416(1:2;),4665897969(7:1;),4665903885(1:2;),4765556460(1:1;2:2;),4811385025(7:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:2;),4861489847(),4962227484(2:1;),4974633892(2:1;),4974634423(),4974635509(7:1;),4974635914(2:1;),4974636262(),4974636615(2:1;),4974637317(),4974637670(2:1;),4974638024(2:1;),4974639465(),4974639809(2:1;),4974641217(8:1;),4974641577(),4974641942(3:1;),5022579678(3:1;),5310996749(),5351575862(),5402488769(3:10;),5456887674(3:1;),5456984290(4:2;),5494054149(4:1;),5544435560(4:1;),5567180387(),5576569593(4:1;),5633031188(4:2;),5664371117(4:2;),5844816811(),5889934721(4:2;),5912313637(4:1;),5921809619(4:1;),5950686756(9:1;),5950830609(),5960925264(),5966089485(2:1;),6000618870(3:1;),6114773114(4:1;9:1;10:3;),6119300167(10:1;),6133390513(10:1;),6133391745(10:1;),6176114691(),6176858948(10:6;11:2;),6176871439(11:8;),6183975952(11:1;),6184860354(11:1;),6184995193(11:1;),6186120532(12:2;),6186409027(12:1;),6186409254(12:1;),6206862915(12:2;),6206866677(12:1;),6206868490(5:1;),6207115053(12:1;),6219557576(5:1;),6225099547(6:1;7:1;8:1;9:2;10:1;12:5;),6233284111(13:1;),6236788405(0:1;),6238340468(5:5;6:6;7:1;),6238835298(),6238835525(9:1;),6238836357(),6238837081(9:1;),6238837822(7:1;),6238838528(),6238839290(8:1;),6238840043(),6238841354(8:1;),6238842108(),6238842343(8:1;),6238843128(),6238843875(8:1;),6238844615(),6239416246(),6239580865(8:1;),6240256777(7:1;),6240926079(),6254115034(9:1;),
123300,4665896876(2:1;),192299653(0:1;),1836173247(9:1;),2437926070(8:1;),2902878525(0:1;1:1;),2902878580(1:9;),3244832720(1:1;),3996125377(1:1;),3998352223(9:1;),4028922835(1:5;),4476805516(1:2;),4665617026(1:1;2:1;),4665712499(2:4;),4665891113(2:3;),4665892165(2:3;),4665897416(2:1;),4665897969(8:1;),4665903885(3:2;),4765556460(3:3;),4811385025(8:1;),4857080139(3:1;),4857081234(3:1;),4857082814(3:1;),4861489847(10:1;),4962227484(3:1;),4974633892(),4974634423(3:1;),4974635509(8:1;),4974635914(),4974636262(3:1;),4974636615(3:1;),4974637317(),4974637670(3:1;),4974638024(),4974639465(4:1;),4974639809(4:1;),4974641217(),4974641577(4:1;),4974641942(4:1;),5022579678(4:1;),5310996749(8:1;),5351575862(9:1;),5402488769(0:3;4:7;),5456887674(0:1;),5456984290(0:1;),5494054149(0:1;),5544435560(0:1;),5567180387(),5576569593(10:1;),5633031188(10:2;),5664371117(10:2;),5844816811(10:1;),5889934721(11:2;),5912313637(11:1;),5921809619(11:1;),5950686756(11:1;),5950830609(),5960925264(),5966089485(11:1;),6000618870(),6114773114(4:1;5:4;),6119300167(5:1;),6133390513(5:1;),6133391745(6:1;),6176114691(2:1;),6176858948(3:1;4:1;5:1;6:1;7:1;8:1;9:1;12:1;),6176871439(12:8;),6183975952(0:1;),6184860354(0:1;),6184995193(),6186120532(0:3;),6186409027(),6186409254(0:2;),6206862915(0:2;),6206866677(),6206868490(),6207115053(),6219557576(12:1;),6225099547(11:1;12:3;13:7;),6233284111(13:2;),6236788405(13:1;),6238340468(6:5;7:2;13:1;),6238835298(),6238835525(9:1;),6238836357(),6238837081(9:1;),6238837822(),6238838528(7:1;),6238839290(),6238840043(7:1;),6238841354(),6238842108(7:1;),6238842343(),6238843128(7:1;),6238843875(),6238844615(8:1;),6239416246(),6239580865(9:1;),6240256777(),6240926079(),6254115034(11:1;),
123600,4665896876(4:2;),192299653(0:1;),1836173247(),2437926070(),2902878525(0:1;1:1;),2902878580(1:1;2:1;3:1;4:7;),3244832720(4:1;),3996125377(4:1;),3998352223(),4028922835(4:4;),4476805516(4:3;),4665617026(4:2;),4665712499(4:4;),4665891113(4:3;),4665892165(4:2;),4665897416(4:1;),4665897969(5:1;),4665903885(4:2;),4765556460(4:3;),4811385025(5:1;),4857080139(4:1;),4857081234(4:2;),4857082814(4:1;),4861489847(),4962227484(),4974633892(4:1;),4974634423(),4974635509(5:1;),4974635914(4:1;),4974636262(),4974636615(4:1;),4974637317(5:1;),4974637670(),4974638024(4:1;),4974639465(4:1;),4974639809(),4974641217(5:1;),4974641577(4:1;),4974641942(),5022579678(),5310996749(5:1;),5351575862(5:1;),5402488769(4:2;5:8;),5456887674(5:1;),5456984290(5:1;),5494054149(5:1;),5544435560(5:1;),5567180387(2:1;),5576569593(),5633031188(2:2;),5664371117(3:2;),5844816811(3:1;),5889934721(3:2;),5912313637(3:1;),5921809619(3:2;),5950686756(),5950830609(3:1;),5960925264(4:1;),5966089485(3:1;),6000618870(3:1;),6114773114(3:5;),6119300167(3:1;),6133390513(3:2;),6133391745(3:1;),6176114691(3:1;),6176858948(3:3;4:4;),6176871439(4:8;),6183975952(),6184860354(0:1;),6184995193(0:1;),6186120532(0:2;),6186409027(0:1;),6186409254(0:1;),6206862915(0:1;),6206866677(0:1;),6206868490(0:1;),6207115053(0:1;),6219557576(2:1;),6225099547(2:11;),6233284111(2:1;),6236788405(2:1;),6238340468(1:10;3:1;),6238835298(1:1;),6238835525(),6238836357(1:1;),6238837081(),6238837822(1:1;),6238838528(),6238839290(2:1;),6238840043(1:1;),6238841354(),6238842108(1:1;),6238842343(),6238843128(1:1;),6238843875(),6238844615(1:1;),6239416246(1:1;),6239580865(),6240256777(1:1;),6240926079(1:1;),6254115034(2:1;),
123900,4665896876(6:1;),192299653(2:1;),1836173247(22:1;),2437926070(21:1;),2902878525(3:2;),2902878580(3:7;4:2;),3244832720(4:1;),3996125377(4:1;),3998352223(22:1;),4028922835(4:5;),4476805516(4:2;),4665617026(4:2;),4665712499(5:4;),4665891113(5:2;6:1;),4665892165(6:3;),4665897416(6:1;),4665897969(20:1;),4665903885(7:2;),4765556460(7:3;),4811385025(21:1;),4857080139(7:1;),4857081234(8:1;),4857082814(8:1;),4861489847(22:1;),4962227484(8:1;),4974633892(),4974634423(8:1;),4974635509(21:1;),4974635914(),4974636262(8:1;),4974636615(8:1;),4974637317(),4974637670(9:1;),4974638024(),4974639465(9:1;),4974639809(9:1;),4974641217(),4974641577(9:1;),4974641942(9:1;),5022579678(9:1;),5310996749(21:1;),5351575862(21:1;),5402488769(10:6;11:4;),5456887674(11:1;),5456984290(11:1;12:1;),5494054149(0:1;),5544435560(0:1;),5567180387(),5576569593(0:1;),5633031188(0:2;),5664371117(1:2;),5844816811(1:1;),5889934721(1:2;),5912313637(2:1;),5921809619(2:1;),5950686756(3:1;),5950830609(),5960925264(),5966089485(2:1;),6000618870(),6114773114(12:5;),6119300167(13:1;),6133390513(13:1;),6133391745(13:1;),6176114691(13:1;),6176858948(13:2;14:6;),6176871439(15:6;16:2;),6183975952(16:1;),6184860354(16:1;),6184995193(),6186120532(16:2;17:1;),6186409027(),6186409254(17:2;),6206862915(17:2;),6206866677(),6206868490(),6207115053(),6219557576(5:1;),6225099547(6:1;7:1;8:1;9:1;10:1;11:1;12:1;13:1;14:1;15:1;16:1;),6233284111(17:1;),6236788405(18:1;),6238340468(17:1;18:6;19:2;),6238835298(19:1;),6238835525(),6238836357(19:1;),6238837081(21:1;),6238837822(),6238838528(19:1;),6238839290(),6238840043(19:1;),6238841354(),6238842108(20:1;),6238842343(),6238843128(20:1;),6238843875(),6238844615(20:1;),6239416246(),6239580865(),6240256777(20:1;),6240926079(20:1;),6254115034(22:1;),
124200,4665896876(3:2;),192299653(),1836173247(8:1;),2437926070(),2902878525(1:2;),2902878580(1:9;),3244832720(1:1;),3996125377(1:1;),3998352223(8:1;),4028922835(1:5;),4476805516(1:2;2:1;),4665617026(2:2;),4665712499(2:4;),4665891113(2:3;),4665892165(2:3;),4665897416(3:2;),4665897969(),4665903885(3:2;),4765556460(3:3;),4811385025(7:1;),4857080139(3:1;),4857081234(3:1;),4857082814(3:1;),4861489847(8:1;),4962227484(3:1;),4974633892(),4974634423(4:1;),4974635509(8:1;),4974635914(),4974636262(4:1;),4974636615(4:1;),4974637317(),4974637670(4:1;),4974638024(4:1;),4974639465(),4974639809(4:1;),4974641217(),4974641577(4:1;),4974641942(4:1;),5022579678(4:1;),5310996749(),5351575862(),5402488769(5:1;6:1;7:1;8:1;12:6;),5456887674(12:1;),5456984290(12:1;13:1;),5494054149(13:1;),5544435560(13:1;),5567180387(),5576569593(9:1;),5633031188(9:2;),5664371117(9:2;),5844816811(),5889934721(9:2;),5912313637(10:1;),5921809619(10:1;),5950686756(11:1;),5950830609(),5960925264(),5966089485(10:1;),6000618870(),6114773114(10:4;11:1;),6119300167(11:1;),6133390513(11:1;),6133391745(11:1;),6176114691(2:1;),6176858948(3:1;4:1;14:4;15:2;),6176871439(15:8;),6183975952(0:1;),6184860354(0:1;),6184995193(),6186120532(0:3;),6186409027(),6186409254(0:2;),6206862915(0:2;),6206866677(0:1;),6206868490(),6207115053(),6219557576(13:1;),6225099547(13:5;14:6;),6233284111(14:1;),6236788405(11:1;),6238340468(4:4;5:6;6:3;),6238835298(6:1;),6238835525(8:1;),6238836357(),6238837081(8:1;),6238837822(),6238838528(6:1;),6238839290(),6238840043(6:1;),6238841354(),6238842108(7:1;),6238842343(),6238843128(7:1;),6238843875(),6238844615(7:1;),6239416246(),6239580865(),6240256777(7:1;),6240926079(7:1;),6254115034(11:1;),
124500,4665896876(1:1;),192299653(0:1;),1836173247(10:1;),2437926070(9:1;),2902878525(0:2;),2902878580(0:9;),3244832720(),3996125377(),3998352223(10:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:1;1:1;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(9:1;),4665903885(1:2;),4765556460(1:3;),4811385025(9:1;),4857080139(1:1;),4857081234(1:1;),4857082814(2:1;),4861489847(11:1;),4962227484(2:1;),4974633892(),4974634423(2:1;),4974635509(9:1;),4974635914(),4974636262(2:1;),4974636615(),4974637317(9:1;),4974637670(2:1;),4974638024(),4974639465(2:1;),4974639809(2:1;),4974641217(),4974641577(2:1;),4974641942(),5022579678(),5310996749(9:1;),5351575862(10:1;),5402488769(2:5;3:5;),5456887674(3:1;),5456984290(3:1;),5494054149(3:1;),5544435560(3:1;),5567180387(8:1;),5576569593(3:1;),5633031188(3:2;),5664371117(3:1;4:1;),5844816811(4:1;),5889934721(4:2;),5912313637(4:1;),5921809619(2:2;),5950686756(),5950830609(5:1;),5960925264(),5966089485(5:1;),6000618870(),6114773114(0:2;1:1;4:2;),6119300167(1:1;),6133390513(3:1;),6133391745(3:1;),6176114691(3:1;),6176858948(4:3;5:3;6:2;),6176871439(6:1;7:3;8:3;),6183975952(9:1;),6184860354(),6184995193(9:1;),6186120532(9:1;10:2;),6186409027(),6186409254(10:1;),6206862915(11:2;),6206866677(),6206868490(11:1;),6207115053(),6219557576(4:1;),6225099547(4:5;5:6;),6233284111(6:2;),6236788405(6:1;),6238340468(6:3;7:5;),6238835298(),6238835525(10:1;),6238836357(),6238837081(10:1;),6238837822(),6238838528(7:1;),6238839290(),6238840043(8:1;),6238841354(),6238842108(8:1;),6238842343(),6238843128(8:1;),6238843875(),6238844615(8:1;),6239416246(8:1;),6239580865(10:1;),6240256777(),6240926079(),6254115034(11:1;),
124800,4665896876(1:2;),192299653(0:1;),1836173247(10:1;),2437926070(9:1;),2902878525(0:1;),2902878580(0:10;),3244832720(0:1;),3996125377(),3998352223(10:1;),4028922835(0:5;),4476805516(0:2;),4665617026(1:2;),4665712499(1:4;),4665891113(1:3;),4665892165(1:2;),4665897416(1:1;),4665897969(8:1;),4665903885(1:2;),4765556460(1:4;),4811385025(9:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:1;),4861489847(10:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(),4974636615(2:1;),4974637317(9:1;),4974637670(),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(9:1;),4974641577(2:1;),4974641942(),5022579678(),5310996749(9:1;),5351575862(),5402488769(2:3;3:8;),5456887674(3:1;),5456984290(3:1;),5494054149(),5544435560(0:2;),5567180387(12:1;),5576569593(),5633031188(1:2;),5664371117(6:1;7:1;),5844816811(8:1;),5889934721(9:1;10:1;11:1;),5912313637(3:1;11:1;),5921809619(11:1;),5950686756(),5950830609(11:1;),5960925264(4:1;),5966089485(2:1;),6000618870(3:2;),6114773114(3:1;4:2;11:3;),6119300167(11:1;),6133390513(11:1;),6133391745(11:2;),6176114691(),6176858948(11:8;),6176871439(11:5;12:3;),6183975952(12:1;),6184860354(12:1;),6184995193(12:1;),6186120532(12:2;),6186409027(12:1;),6186409254(12:1;),6206862915(12:2;),6206866677(12:1;),6206868490(),6207115053(12:1;),6219557576(5:1;),6225099547(6:1;7:1;8:1;9:1;10:5;11:2;),6233284111(11:1;),6236788405(11:1;),6238340468(4:11;5:6;6:6;7:2;),6238835298(7:1;),6238835525(9:1;),6238836357(),6238837081(10:1;),6238837822(),6238838528(7:1;),6238839290(),6238840043(7:1;),6238841354(),6238842108(7:1;),6238842343(),6238843128(8:1;),6238843875(),6238844615(8:1;),6239416246(),6239580865(),6240256777(8:1;),6240926079(8:1;),6254115034(8:1;),
125100,4665896876(1:2;),192299653(0:1;),1836173247(7:1;),2437926070(6:1;),2902878525(0:1;),2902878580(0:10;),3244832720(),3996125377(),3998352223(7:1;),4028922835(0:5;),4476805516(0:2;),4665617026(0:1;1:1;),4665712499(1:4;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(6:1;),4665903885(1:2;),4765556460(1:4;),4811385025(6:1;),4857080139(2:2;),4857081234(2:1;),4857082814(2:1;),4861489847(7:1;),4962227484(),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(),4974637317(6:1;),4974637670(),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(6:1;),4974641577(2:1;),4974641942(),5022579678(),5310996749(6:1;),5351575862(7:1;),5402488769(2:2;3:1;5:8;),5456887674(5:1;),5456984290(5:1;),5494054149(),5544435560(5:2;),5567180387(10:1;),5576569593(),5633031188(8:2;),5664371117(8:2;),5844816811(8:1;),5889934721(8:2;9:1;),5912313637(9:1;),5921809619(9:1;),5950686756(),5950830609(9:1;),5960925264(10:1;),5966089485(9:1;),6000618870(9:1;),6114773114(0:2;1:2;2:1;9:1;),6119300167(2:1;),6133390513(2:1;),6133391745(3:1;),6176114691(),6176858948(3:2;4:3;8:2;9:1;),6176871439(9:1;11:6;),6183975952(11:1;),6184860354(),6184995193(11:1;),6186120532(11:3;),6186409027(),6186409254(11:1;),6206862915(11:2;),6206866677(),6206868490(11:1;),6207115053(),6219557576(5:1;),6225099547(6:1;7:1;10:6;11:3;),6233284111(11:1;),6236788405(),6238340468(3:12;4:12;),6238835298(),6238835525(7:1;),6238836357(),6238837081(7:1;),6238837822(),6238838528(4:1;),6238839290(),6238840043(5:1;),6238841354(),6238842108(5:1;),6238842343(),6238843128(5:1;),6238843875(),6238844615(5:1;),6239416246(),6239580865(),6240256777(5:1;),6240926079(5:1;),6254115034(10:1;),
125400,4665896876(1:1;),192299653(),1836173247(9:1;),2437926070(),2902878525(0:2;),2902878580(0:10;),3244832720(0:1;),3996125377(0:1;),3998352223(9:1;),4028922835(0:5;),4476805516(0:1;1:1;),4665617026(1:2;),4665712499(1:5;),4665891113(1:3;),4665892165(1:3;),4665897416(1:1;),4665897969(7:1;),4665903885(1:2;),4765556460(1:2;2:2;),4811385025(8:1;),4857080139(2:1;),4857081234(2:1;),4857082814(2:1;),4861489847(9:1;),4962227484(2:1;),4974633892(2:1;),4974634423(2:1;),4974635509(),4974635914(2:1;),4974636262(2:1;),4974636615(),4974637317(8:1;),4974637670(),4974638024(2:1;),4974639465(2:1;),4974639809(),4974641217(8:1;),4974641577(2:1;),4974641942(),5022579678(),5310996749(8:1;),5351575862(8:1;),5402488769(3:8;5:2;),5456887674(5:1;),5456984290(5:1;),5494054149(),5544435560(0:2;),5567180387(10:4;),5576569593(),5633031188(9:2;),5664371117(2:1;3:2;9:1;),5844816811(),5889934721(3:1;4:1;),5912313637(5:1;),5921809619(6:1;),5950686756(10:1;),5950830609(),5960925264(),5966089485(2:1;7:1;),6000618870(),6114773114(1:2;8:1;10:1;11:1;),6119300167(11:1;),6133390513(11:1;),6133391745(11:1;),6176114691(11:1;),6176858948(11:7;),6176871439(11:8;),6183975952(11:1;),6184860354(11:1;),6184995193(11:1;),6186120532(12:2;),6186409027(12:1;),6186409254(12:1;),6206862915(12:2;),6206866677(12:1;),6206868490(),6207115053(12:1;),6219557576(5:1;),6225099547(3:1;4:1;6:1;7:1;8:1;10:3;11:3;),6233284111(11:1;),6236788405(),6238340468(3:3;4:13;5:6;6:5;),6238835298(),6238835525(8:1;),6238836357(),6238837081(9:1;),6238837822(),6238838528(6:1;),6238839290(),6238840043(7:1;),6238841354(),6238842108(7:1;),6238842343(),6238843128(7:1;),6238843875(),6238844615(7:1;),6239416246(),6239580865(),6240256777(),6240926079(7:1;),6254115034(10:1;),
