107400,4665896876(10:1;11:2;),192299653(11:2;),1836173247(12:1;),2437926070(12:1;),2902878525(12:3;),2902878580(13:6;14:6;15:6;16:2;),3244832720(16:2;),3996125377(17:1;),3998352223(17:1;),4028922835(17:2;18:6;19:2;),4476805516(19:3;20:2;),4665617026(20:4;),4665712499(21:6;22:2;),4665891113(22:4;23:2;),4665892165(23:4;24:1;),4665897416(24:3;),4665897969(9:1;24:1;),4665903885(9:1;10:1;24:1;25:3;),4765556460(25:3;26:3;),4811385025(26:2;),4857080139(26:1;27:1;),4857081234(27:3;),4857082814(27:2;),4861489847(28:1;),4962227484(28:1;),4974633892(28:1;),4974634423(28:2;),4974635509(29:1;),4974635914(29:1;),4974636262(29:1;),4974636615(29:2;),4974637317(29:1;),4974637670(30:1;),4974638024(30:1;),4974639465(30:1;),4974639809(30:2;),4974641217(30:1;),4974641577(31:1;),4974641942(31:1;),5022579678(31:1;),5310996749(32:1;),5351575862(32:1;),5402488769(10:1;33:6;34:6;35:6;36:2;),5456887674(36:2;),5456984290(36:1;37:2;),5494054149(37:2;),5544435560(38:2;),5567180387(10:1;39:2;),5576569593(39:1;),5633031188(39:3;40:1;),5664371117(40:4;),5844816811(41:1;),5889934721(41:4;42:1;),5912313637(25:1;42:2;),5921809619(5:1;42:2;),5950686756(42:1;),5950830609(43:1;),5960925264(27:1;),5966089485(28:1;29:1;30:1;),6000618870(32:1;33:1;44:1;),6114773114(11:1;12:1;13:1;14:1;15:1;36:1;37:1;38:1;39:1;40:1;),6119300167(16:1;),6133390513(18:1;19:1;20:1;),6133391745(21:1;22:1;),6176114691(23:1;24:1;),6176858948(26:1;27:1;28:1;29:1;30:1;31:1;32:1;33:1;34:1;35:1;36:1;37:1;38:1;39:1;40:1;),6176871439(41:3;42:3;43:10;),6183975952(43:1;),6184860354(45:2;),6184995193(45:1;),6186120532(46:3;47:2;),6186409027(47:1;),6186409254(48:3;),6206862915(49:3;),6206866677(50:2;),6206868490(50:1;),6207115053(52:1;),6219557576(43:1;54:1;),6225099547(43:3;44:3;45:3;46:2;47:1;48:1;49:1;50:1;51:1;52:1;53:1;54:4;),6233284111(55:2;),6236788405(55:1;),6238340468(48:1;49:1;55:4;56:3;),6238835298(55:1;),6238835525(56:1;),6238836357(56:1;),6238837081(56:1;),6238837822(56:1;),6238838528(56:2;),6238839290(56:1;),6238840043(57:1;),6238841354(57:1;),6238842108(57:1;),6238842343(57:1;),6238843128(57:1;),6238843875(57:1;),6238844615(57:1;),6239416246(57:1;),6239580865(57:1;),6240256777(57:2;),6240926079(58:1;),6254115034(58:2;),
107700,4665896876(17:1;19:2;),192299653(5:1;),1836173247(19:1;20:1;),2437926070(20:1;),2902878525(20:4;),2902878580(21:6;22:6;23:6;24:2;),3244832720(24:2;),3996125377(24:2;),3998352223(25:1;),4028922835(25:4;26:6;),4476805516(27:5;),4665617026(28:4;),4665712499(18:1;28:1;29:6;30:1;),4665891113(30:5;31:1;),4665892165(31:5;),4665897416(32:3;),4665897969(32:1;),4665903885(32:2;33:2;),4765556460(33:4;34:2;),4811385025(34:2;),4857080139(34:2;),4857081234(35:3;),4857082814(35:2;),4861489847(35:1;),4962227484(36:1;),4974633892(36:1;),4974634423(36:2;),4974635509(36:1;),4974635914(37:1;),4974636262(37:1;),4974636615(37:2;),4974637317(37:1;),4974637670(37:1;),4974638024(38:2;),4974639465(38:1;),4974639809(38:1;),4974641217(38:1;),4974641577(38:1;39:1;),4974641942(39:1;),5022579678(39:1;),5310996749(39:1;),5351575862(40:1;),5402488769(40:5;41:6;42:6;43:3;),5456887674(43:2;),5456984290(43:1;44:2;),5494054149(44:1;),5544435560(45:1;46:1;47:1;),5567180387(45:2;),5576569593(45:1;),5633031188(47:1;48:3;),5664371117(49:3;50:1;),5844816811(51:2;),5889934721(52:4;),5912313637(18:1;52:1;),5921809619(19:1;20:1;),5950686756(21:1;),5950830609(22:1;),5960925264(23:1;),5966089485(24:1;25:1;),6000618870(19:1;26:1;),6114773114(20:1;21:1;22:1;23:1;24:1;25:1;26:1;27:1;28:1;29:1;),6119300167(30:2;),6133390513(31:2;32:1;),6133391745(32:2;),6176114691(33:2;),6176858948(33:1;34:3;35:3;36:3;37:2;38:2;39:1;),6176871439(39:1;40:2;41:2;42:2;43:2;44:2;52:5;),6183975952(53:1;),6184860354(53:2;),6184995193(54:1;),6186120532(54:2;55:3;),6186409027(56:1;),6186409254(56:2;57:1;),6206862915(57:2;58:1;),6206866677(58:1;),6206868490(58:1;),6207115053(59:1;),6219557576(52:1;61:1;),6225099547(55:1;56:1;57:1;58:1;59:1;60:1;61:1;62:13;63:2;),6233284111(37:1;63:2;),6236788405(63:1;),6238340468(38:1;39:1;40:1;63:2;64:5;),6238835298(64:1;),6238835525(64:1;),6238836357(64:1;),6238837081(64:1;),6238837822(64:1;),6238838528(65:1;),6238839290(65:1;),6238840043(65:1;),6238841354(65:1;),6238842108(65:1;),6238842343(65:1;),6238843128(65:1;),6238843875(65:1;),6238844615(65:1;),6239416246(65:1;),6239580865(65:1;),6240256777(65:1;),6240926079(66:1;),6254115034(66:2;),
108000,4665896876(5:3;),192299653(5:2;),1836173247(6:1;),2437926070(6:1;),2902878525(6:4;),2902878580(6:19;),3244832720(6:1;),3996125377(6:1;),3998352223(6:1;),4028922835(7:10;),4476805516(7:5;),4665617026(8:4;),4665712499(8:8;),4665891113(8:6;),4665892165(8:1;9:4;),4665897416(9:3;),4665897969(9:2;),4665903885(9:4;),4765556460(9:5;10:2;),4811385025(10:1;),4857080139(10:3;),4857081234(10:2;),4857082814(10:3;),4861489847(10:1;),4962227484(10:1;),4974633892(10:1;),4974634423(10:1;),4974635509(10:1;),4974635914(11:1;),4974636262(11:2;),4974636615(11:1;),4974637317(11:1;),4974637670(11:1;),4974638024(11:2;),4974639465(11:1;),4974639809(11:1;),4974641217(11:1;),4974641577(11:2;),4974641942(11:1;),5022579678(11:1;),5310996749(11:1;),5351575862(11:1;),5402488769(11:1;12:19;),5456887674(13:2;),5456984290(13:2;),5494054149(13:1;),5544435560(13:3;),5567180387(13:2;),5576569593(14:1;),5633031188(14:4;),5664371117(5:1;6:1;7:1;8:1;9:1;),5844816811(11:1;12:1;),5889934721(13:1;14:3;),5912313637(14:2;),5921809619(14:2;),5950686756(14:2;),5950830609(14:1;),5960925264(14:1;),5966089485(14:3;),6000618870(14:1;),6114773114(15:11;),6119300167(15:2;),6133390513(15:1;16:1;),6133391745(16:3;),6176114691(14:1;15:1;),6176858948(16:15;),6176871439(16:15;),6183975952(16:2;),6184860354(16:2;),6184995193(16:1;),6186120532(16:5;),6186409027(16:1;),6186409254(16:3;),6206862915(16:3;),6206866677(16:1;),6206868490(16:2;),6207115053(16:1;),6219557576(17:2;),6225099547(17:9;18:13;),6233284111(19:3;),6236788405(19:1;),6238340468(16:1;19:2;20:5;),6238835298(20:1;),6238835525(21:1;),6238836357(21:1;),6238837081(21:1;),6238837822(21:1;),6238838528(21:1;),6238839290(21:1;),6238840043(22:1;),6238841354(22:2;),6238842108(22:1;),6238842343(22:1;),6238843128(22:1;),6238843875(23:1;),6238844615(23:1;),6239416246(23:1;),6239580865(17:1;23:1;),6240256777(24:2;),6240926079(24:1;),6254115034(25:2;),
108300,4665896876(24:2;),192299653(24:1;),1836173247(25:1;),2437926070(25:2;),2902878525(25:2;26:2;),2902878580(26:4;27:6;28:6;29:3;),3244832720(29:2;),3996125377(29:1;30:1;),3998352223(30:1;),4028922835(30:4;31:5;),4476805516(31:1;32:4;),4665617026(32:1;33:3;),4665712499(24:1;33:3;34:4;),4665891113(34:2;35:5;),4665892165(35:1;36:4;),4665897416(36:2;37:1;),4665897969(24:1;37:2;),4665903885(24:1;37:3;38:1;),4765556460(38:5;39:2;),4811385025(39:2;),4857080139(39:2;),4857081234(40:3;),4857082814(40:2;),4861489847(40:1;),4962227484(41:1;),4974633892(41:1;),4974634423(41:1;),4974635509(41:2;),4974635914(42:1;),4974636262(42:1;),4974636615(42:1;),4974637317(42:1;),4974637670(42:2;),4974638024(43:1;),4974639465(43:1;),4974639809(43:1;),4974641217(43:2;),4974641577(43:1;),4974641942(44:1;),5022579678(44:1;),5310996749(44:1;),5351575862(45:1;),5402488769(45:2;46:6;47:6;48:6;),5456887674(49:2;),5456984290(49:3;),5494054149(50:2;),5544435560(50:2;),5567180387(52:1;),5576569593(52:1;),5633031188(52:4;),5664371117(5:1;6:1;53:2;),5844816811(7:1;),5889934721(8:2;9:2;),5912313637(10:2;),5921809619(11:2;),5950686756(12:1;),5950830609(12:1;),5960925264(13:1;),5966089485(14:1;15:1;),6000618870(17:1;25:1;),6114773114(25:2;26:2;53:4;54:2;),6119300167(26:1;27:1;),6133390513(28:3;),6133391745(29:3;),6176114691(30:1;),6176858948(31:3;32:3;33:3;34:3;35:3;36:1;),6176871439(36:2;37:3;38:3;39:3;40:3;41:1;),6183975952(41:2;),6184860354(42:1;),6184995193(42:2;),6186120532(43:3;44:2;),6186409027(44:1;),6186409254(45:2;),6206862915(45:1;46:3;),6206866677(47:1;),6206868490(47:1;),6207115053(47:1;),6219557576(48:2;),6225099547(49:1;50:1;51:1;52:1;53:2;54:9;55:7;),6233284111(55:1;56:2;),6236788405(19:1;20:1;),6238340468(49:1;50:1;51:1;56:4;57:6;58:4;),6238835298(58:1;),6238835525(58:1;),6238836357(59:1;),6238837081(59:1;),6238837822(59:1;),6238838528(59:1;),6238839290(59:1;),6238840043(59:1;),6238841354(60:1;),6238842108(60:1;),6238842343(60:1;),6238843128(60:1;),6238843875(60:1;),6238844615(60:1;),6239416246(61:1;),6239580865(61:1;),6240256777(61:1;),6240926079(61:1;),6254115034(62:2;),
108600,4665896876(6:1;7:3;),192299653(7:1;),1836173247(7:1;),2437926070(7:1;),2902878525(7:4;),2902878580(7:8;8:12;),3244832720(8:2;),3996125377(8:2;),3998352223(8:2;),4028922835(8:10;),4476805516(8:4;9:1;),4665617026(9:4;),4665712499(9:7;),4665891113(9:7;),4665892165(9:5;),4665897416(9:2;),4665897969(9:2;),4665903885(9:4;10:1;),4765556460(10:6;),4811385025(10:2;),4857080139(10:2;),4857081234(10:3;),4857082814(10:2;),4861489847(10:1;),4962227484(10:1;),4974633892(10:1;),4974634423(10:2;),4974635509(10:1;),4974635914(10:1;),4974636262(10:1;),4974636615(10:2;),4974637317(10:1;),4974637670(10:1;),4974638024(10:1;),4974639465(10:2;),4974639809(10:1;),4974641217(11:1;),4974641577(11:1;),4974641942(11:2;),5022579678(11:2;),5310996749(11:1;),5351575862(11:1;),5402488769(0:4;5:7;11:9;),5456887674(11:1;),5456984290(11:2;),5494054149(11:1;),5544435560(5:1;6:2;),5567180387(12:2;),5576569593(12:1;),5633031188(12:4;),5664371117(13:4;),5844816811(13:1;),5889934721(13:4;),5912313637(14:2;),5921809619(12:1;14:2;),5950686756(14:2;),5950830609(14:1;),5960925264(14:1;),5966089485(14:2;),6000618870(15:1;),6114773114(12:1;14:1;15:5;16:3;),6119300167(16:2;),6133390513(16:2;),6133391745(16:3;),6176114691(16:1;),6176858948(16:16;),6176871439(16:3;17:12;),6183975952(17:2;),6184860354(17:1;),6184995193(17:2;),6186120532(17:5;),6186409027(17:1;),6186409254(17:3;),6206862915(17:4;),6206866677(17:1;),6206868490(17:2;),6207115053(18:1;),6219557576(18:2;),6225099547(18:5;19:13;20:4;),6233284111(19:1;20:3;),6236788405(21:2;),6238340468(21:5;22:4;),6238835298(22:1;),6238835525(22:1;),6238836357(23:1;),6238837081(23:1;),6238837822(23:1;),6238838528(23:1;),6238839290(23:1;),6238840043(23:1;),6238841354(24:1;),6238842108(24:1;),6238842343(24:1;),6238843128(24:1;),6238843875(24:1;),6238844615(24:1;),6239416246(25:1;),6239580865(25:2;),6240256777(25:1;),6240926079(25:1;),6254115034(26:2;),
108900,4665896876(5:4;),192299653(5:2;),1836173247(5:2;),2437926070(5:1;),2902878525(6:2;7:1;),2902878580(7:1;8:2;9:2;10:2;11:2;12:2;13:2;14:2;15:2;16:2;17:1;),3244832720(17:1;18:1;),3996125377(18:1;19:1;),3998352223(20:1;21:1;),4028922835(22:1;23:1;24:1;25:1;26:1;27:1;28:1;29:1;30:1;31:1;),4476805516(21:1;22:1;23:1;24:1;25:1;),4665617026(27:1;28:1;29:1;30:1;),4665712499(31:1;32:6;33:1;),4665891113(33:5;34:1;),4665892165(34:5;),4665897416(35:2;),4665897969(35:2;),4665903885(35:2;36:2;),4765556460(36:4;37:2;),4811385025(37:2;),4857080139(37:2;),4857081234(38:3;),4857082814(38:2;),4861489847(38:1;),4962227484(39:1;),4974633892(39:1;),4974634423(39:1;),4974635509(40:1;),4974635914(40:1;),4974636262(40:1;41:1;),4974636615(41:1;),4974637317(41:1;),4974637670(42:1;),4974638024(42:2;),4974639465(43:1;),4974639809(43:1;),4974641217(43:1;),4974641577(44:1;),4974641942(44:2;),5022579678(45:1;46:1;),5310996749(47:1;),5351575862(48:1;),5402488769(48:2;49:3;50:3;51:3;52:3;53:3;54:3;),5456887674(5:1;),5456984290(20:1;21:1;),5494054149(39:1;),5544435560(55:3;),5567180387(55:2;),5576569593(56:1;),5633031188(56:4;),5664371117(5:1;56:2;57:2;),5844816811(22:1;),5889934721(24:1;25:1;26:1;27:1;),5912313637(28:1;29:1;),5921809619(5:1;30:1;),5950686756(6:1;7:1;),5950830609(8:1;),5960925264(32:1;),5966089485(34:1;35:1;),6000618870(39:1;),6114773114(20:1;21:1;22:1;23:1;24:1;57:4;58:1;),6119300167(25:1;26:1;),6133390513(41:1;42:1;),6133391745(27:1;28:1;43:1;),6176114691(31:1;),6176858948(32:1;33:1;34:1;35:1;36:1;37:1;38:1;39:1;40:1;41:1;42:1;43:1;44:2;45:2;),6176871439(46:2;47:2;48:2;49:2;50:2;51:2;52:2;53:1;),6183975952(58:1;),6184860354(59:2;),6184995193(59:1;),6186120532(60:3;61:2;),6186409027(61:1;),6186409254(62:3;),6206862915(63:3;),6206866677(64:1;),6206868490(64:2;),6207115053(65:1;),6219557576(53:1;54:1;),6225099547(59:1;60:1;61:1;62:1;63:1;64:1;65:1;66:1;67:7;68:7;),6233284111(9:1;68:1;69:2;),6236788405(69:2;),6238340468(69:3;70:6;71:4;),6238835298(71:1;),6238835525(71:1;),6238836357(72:1;),6238837081(72:1;),6238837822(72:1;),6238838528(72:1;),6238839290(72:1;),6238840043(72:1;),6238841354(73:1;),6238842108(73:1;),6238842343(73:1;),6238843128(73:1;),6238843875(73:1;),6238844615(73:1;),6239416246(74:1;),6239580865(74:1;),6240256777(74:1;),6240926079(74:1;),6254115034(75:1;76:1;),
109200,4665896876(24:2;),192299653(24:2;),1836173247(25:1;),2437926070(25:1;),2902878525(25:3;26:1;),2902878580(26:5;27:6;28:6;29:2;),3244832720(29:1;),3996125377(29:2;),3998352223(30:1;),4028922835(30:5;31:5;),4476805516(32:5;),4665617026(33:4;),4665712499(23:1;34:6;35:1;),4665891113(35:5;36:2;),4665892165(36:4;37:1;),4665897416(37:3;),4665897969(23:1;37:2;),4665903885(38:4;),4765556460(38:2;39:5;),4811385025(39:1;40:1;),4857080139(40:2;),4857081234(40:3;),4857082814(41:2;),4861489847(41:1;),4962227484(41:1;),4974633892(41:1;42:1;),4974634423(42:1;),4974635509(42:1;),4974635914(42:1;),4974636262(42:1;),4974636615(42:1;),4974637317(43:2;),4974637670(43:1;),4974638024(43:1;),4974639465(43:1;),4974639809(43:1;),4974641217(44:1;),4974641577(44:2;),4974641942(44:1;),5022579678(44:1;),5310996749(45:1;),5351575862(45:2;),5402488769(0:9;5:3;45:2;46:6;),5456887674(5:2;),5456984290(5:3;),5494054149(5:1;),5544435560(5:3;),5567180387(47:1;),5576569593(47:1;),5633031188(47:1;48:3;),5664371117(48:4;),5844816811(49:2;),5889934721(49:2;50:3;),5912313637(24:1;50:1;),5921809619(25:1;26:1;),5950686756(27:1;),5950830609(28:1;),5960925264(30:1;),5966089485(32:1;33:1;),6000618870(35:1;),6114773114(23:1;24:1;25:1;26:1;27:1;28:1;29:1;30:1;31:1;32:1;33:1;),6119300167(34:1;35:1;),6133390513(50:2;),6133391745(50:1;51:2;),6176114691(51:1;),6176858948(51:2;52:6;53:6;54:2;),6176871439(37:1;38:2;39:2;40:1;54:4;55:5;),6183975952(56:1;),6184860354(56:2;),6184995193(57:1;),6186120532(57:2;58:3;),6186409027(59:1;),6186409254(59:2;60:1;),6206862915(60:1;61:1;62:1;),6206866677(63:1;),6206868490(64:1;),6207115053(67:1;),6219557576(40:1;42:1;),6225099547(38:1;45:1;46:1;47:1;48:1;49:1;51:1;52:1;53:1;54:1;55:3;56:1;57:1;58:1;59:1;60:2;61:3;),6233284111(62:3;),6236788405(62:1;),6238340468(39:1;63:3;64:3;65:3;66:3;67:3;68:3;69:3;70:1;),6238835298(70:1;),6238835525(70:1;),6238836357(71:2;),6238837081(71:1;),6238837822(72:1;),6238838528(72:1;),6238839290(72:1;),6238840043(73:1;),6238841354(73:1;),6238842108(73:1;),6238842343(73:1;),6238843128(73:1;),6238843875(73:1;),6238844615(74:1;),6239416246(74:1;),6239580865(74:1;),6240256777(74:1;75:1;),6240926079(75:1;),6254115034(76:2;),
109500,4665896876(22:3;23:1;),192299653(23:2;),1836173247(23:1;),2437926070(23:1;),2902878525(23:4;),2902878580(23:16;24:3;),3244832720(24:1;),3996125377(24:2;),3998352223(24:1;),4028922835(24:10;),4476805516(24:5;),4665617026(24:4;),4665712499(24:4;25:3;),4665891113(25:7;),4665892165(25:5;),4665897416(25:2;),4665897969(25:2;),4665903885(25:4;),4765556460(25:2;26:5;),4811385025(26:1;27:1;),4857080139(27:2;),4857081234(27:3;),4857082814(28:2;),4861489847(28:1;),4962227484(28:2;),4974633892(29:1;),4974634423(29:1;),4974635509(29:1;),4974635914(30:1;),4974636262(30:1;),4974636615(30:1;31:1;),4974637317(31:1;),4974637670(31:1;),4974638024(32:1;),4974639465(32:1;),4974639809(32:1;33:1;),4974641217(33:1;),4974641577(33:1;),4974641942(34:1;),5022579678(34:1;),5310996749(34:1;),5351575862(35:1;),5402488769(27:1;28:1;29:1;30:1;31:1;32:1;33:1;34:1;35:7;36:5;),5456887674(36:2;),5456984290(36:3;),5494054149(26:1;27:1;),5544435560(37:2;),5567180387(38:1;),5576569593(38:1;),5633031188(38:4;),5664371117(5:1;39:4;),5844816811(39:1;),5889934721(40:4;),5912313637(40:2;),5921809619(41:3;),5950686756(41:1;),5950830609(41:1;),5960925264(42:1;),5966089485(42:2;),6000618870(42:1;),6114773114(29:1;30:1;31:1;32:1;43:4;44:2;),6119300167(44:1;),6133390513(44:1;45:2;),6133391745(45:2;),6176114691(45:1;46:1;),6176858948(46:4;47:5;48:5;49:1;),6176871439(33:1;34:1;35:1;36:2;37:2;38:2;39:2;40:2;41:1;49:2;),6183975952(41:1;),6184860354(42:2;),6184995193(43:1;),6186120532(43:1;45:2;46:2;47:1;),6186409027(47:1;),6186409254(48:2;),6206862915(49:3;),6206866677(49:2;),6206868490(49:1;),6207115053(49:1;),6219557576(50:2;),6225099547(50:9;51:13;),6233284111(52:3;),6236788405(52:2;),6238340468(52:2;53:6;54:6;),6238835298(55:1;),6238835525(55:1;),6238836357(55:1;),6238837081(55:1;),6238837822(55:1;),6238838528(55:1;),6238839290(56:1;),6238840043(56:1;),6238841354(56:1;),6238842108(56:2;),6238842343(56:1;),6238843128(57:1;),6238843875(57:1;),6238844615(57:1;),6239416246(),6239580865(58:1;),6240256777(58:2;),6240926079(58:1;),6254115034(59:2;),
109800,4665896876(26:2;27:1;),192299653(27:2;),1836173247(27:2;),2437926070(27:1;),2902878525(27:3;),2902878580(27:19;28:1;),3244832720(28:2;),3996125377(28:2;),3998352223(28:1;),4028922835(28:9;),4476805516(28:2;29:3;),4665617026(29:1;30:3;),4665712499(28:2;30:3;31:4;),4665891113(31:2;32:5;),4665892165(32:1;33:4;),4665897416(33:2;34:1;),4665897969(34:2;),4665903885(34:3;35:1;),4765556460(35:5;36:2;),4811385025(36:2;),4857080139(36:2;37:1;),4857081234(37:3;),4857082814(37:2;),4861489847(38:1;),4962227484(38:1;),4974633892(38:1;39:1;),4974634423(39:1;),4974635509(39:1;),4974635914(40:1;),4974636262(40:1;),4974636615(40:1;),4974637317(41:2;),4974637670(41:1;),4974638024(42:1;),4974639465(42:1;),4974639809(42:1;),4974641217(43:1;),4974641577(43:2;),4974641942(44:1;),5022579678(44:1;),5310996749(45:1;),5351575862(45:1;),5402488769(45:1;46:3;47:3;48:3;49:3;50:3;51:3;52:1;),5456887674(52:2;),5456984290(53:2;),5494054149(53:1;),5544435560(54:3;),5567180387(38:1;56:1;),5576569593(56:1;),5633031188(56:3;57:1;),5664371117(5:2;6:2;57:1;),5844816811(57:1;58:1;),5889934721(58:1;59:3;),5912313637(29:1;30:1;),5921809619(7:1;31:1;),5950686756(7:1;),5950830609(8:1;),5960925264(33:1;),5966089485(35:1;36:1;),6000618870(38:1;),6114773114(28:1;29:1;30:1;31:1;32:1;33:1;34:1;35:1;36:1;40:1;),6119300167(37:1;38:1;),6133390513(41:2;),6133391745(42:2;43:1;),6176114691(44:1;),6176858948(45:2;46:2;47:2;48:2;49:2;50:2;51:2;52:2;),6176871439(53:2;54:2;55:2;56:1;57:3;58:2;59:2;60:1;),6183975952(60:1;),6184860354(60:2;),6184995193(60:1;),6186120532(60:5;),6186409027(60:1;),6186409254(60:3;),6206862915(60:3;),6206866677(60:1;),6206868490(60:2;),6207115053(60:1;),6219557576(61:2;),6225099547(49:1;50:1;51:1;52:1;53:1;54:1;61:1;62:13;63:2;),6233284111(63:3;),6236788405(9:1;),6238340468(55:1;64:6;65:6;66:2;),6238835298(66:1;),6238835525(66:1;),6238836357(66:1;),6238837081(66:1;),6238837822(67:1;),6238838528(67:1;),6238839290(67:1;),6238840043(67:1;),6238841354(67:1;),6238842108(67:1;),6238842343(68:1;),6238843128(68:1;),6238843875(68:1;),6238844615(68:1;),6239416246(58:1;68:1;),6239580865(69:1;),6240256777(69:1;),6240926079(69:1;),6254115034(70:2;),
110100,4665896876(24:1;25:1;26:2;),192299653(24:2;),1836173247(24:2;),2437926070(24:1;),2902878525(25:3;),2902878580(26:13;27:7;),3244832720(27:2;),3996125377(27:2;),3998352223(27:2;),4028922835(27:10;),4476805516(28:5;),4665617026(29:4;),4665712499(29:2;30:5;),4665891113(30:1;31:6;),4665892165(32:4;33:1;),4665897416(33:2;),4665897969(34:2;),4665903885(34:1;35:3;),4765556460(36:6;),4811385025(37:2;),4857080139(37:2;),4857081234(37:2;38:1;),4857082814(38:2;),4861489847(38:1;),4962227484(38:1;),4974633892(39:1;),4974634423(39:1;),4974635509(39:1;),4974635914(40:1;),4974636262(40:2;),4974636615(41:1;),4974637317(41:1;),4974637670(41:1;),4974638024(42:1;),4974639465(42:2;),4974639809(43:1;),4974641217(43:1;),4974641577(43:1;),4974641942(44:1;),5022579678(44:1;),5310996749(45:1;),5351575862(45:1;),5402488769(5:1;46:1;47:3;48:3;49:3;50:3;51:3;52:3;53:1;),5456887674(53:1;54:1;),5456984290(54:2;55:1;),5494054149(55:1;56:1;),5544435560(56:1;57:1;),5567180387(58:1;),5576569593(59:1;),5633031188(59:2;60:2;),5664371117(60:1;61:3;),5844816811(62:1;),5889934721(62:1;63:3;),5912313637(27:1;28:1;),5921809619(5:1;29:1;30:1;),5950686756(6:1;),5950830609(6:1;),5960925264(),5966089485(32:1;33:1;),6000618870(37:1;38:1;),6114773114(27:1;31:1;32:1;33:1;34:1;35:1;39:1;40:1;41:1;42:1;),6119300167(36:1;),6133390513(44:1;45:1;46:1;),6133391745(47:1;48:1;),6176114691(50:1;51:1;),6176858948(38:1;52:1;53:1;54:1;55:1;56:1;57:1;58:1;59:1;60:1;61:1;62:1;63:1;64:2;),6176871439(39:1;40:1;41:1;42:1;64:12;),6183975952(64:1;),6184860354(65:1;),6184995193(65:2;),6186120532(66:3;67:2;),6186409027(67:1;),6186409254(68:2;),6206862915(68:1;69:2;),6206866677(69:1;70:1;),6206868490(70:1;),6207115053(71:1;),6219557576(65:1;66:1;),6225099547(43:1;44:1;45:1;46:1;47:1;48:1;49:1;50:1;51:1;52:1;53:1;54:1;55:1;56:1;57:1;58:1;59:1;60:1;61:1;62:1;63:1;67:1;),6233284111(69:3;70:1;),6236788405(70:1;),6238340468(70:1;71:1;72:4;73:6;74:6;75:4;),6238835298(75:1;),6238835525(75:1;),6238836357(76:1;),6238837081(76:2;),6238837822(76:1;),6238838528(76:1;),6238839290(76:1;),6238840043(77:1;),6238841354(77:1;),6238842108(77:1;),6238842343(77:1;),6238843128(77:1;),6238843875(77:1;),6238844615(78:1;),6239416246(78:1;),6239580865(78:1;),6240256777(78:1;79:1;),6240926079(79:1;),6254115034(79:1;80:1;),
